   1.5240000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5249999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5260000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5269999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5279999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5289999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5299999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5309999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5319999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5329999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5340000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5349999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5359999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5370000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5379999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5390000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5399999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5410000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.5420000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5429999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5439999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5449999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5459999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5470000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5479999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5490000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5499999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5510000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.5519999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5529999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5539999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5550000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5559999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5570000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5579999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5590000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.5600000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5609999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5619999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5629999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5639999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5650000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5659999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5670000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5679999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5689999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5699999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5709999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5719999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5730000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5739999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5750000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5759999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5769999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5779999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5789999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5799999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5809999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5819999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5830000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5839999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5849999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5859999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.5869999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5879999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5889999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5899999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5910000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5919999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5930000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.5939999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.5949999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5959999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5969999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5979999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.5989999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.5999999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6010000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6019999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6029999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6040000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6049999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6060000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6069999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6080000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6090000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6099999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6109999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6119999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6129999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6140000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6149999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6160000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6169999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6179999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6189999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6199999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6210000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6220000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6229999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6239999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6250000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6260000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6269999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6279999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6290000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6299999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6309999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6319999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6330000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6340000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6350000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6359999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6370000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6379999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6389999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6399999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6410000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6420000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6429999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6439999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6450000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6459999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6469999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6479999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6490000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6500000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6509999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6519999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6530000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6539999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6549999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6559999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6570000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6580000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6589999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6599999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6609999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6619999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6629999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6639999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6650000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6659999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6669999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6680000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6689999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6699999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6709999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6720000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6730000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6739999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6749999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6760000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6769999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6779999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6789999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6800000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.6810000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6819999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6829999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6840000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6849999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6859999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6869999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6880000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6890000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6899999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6909999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6919999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6929999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6939999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.6949999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.6960000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.6969999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6979999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.6989999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7000000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7010000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7019999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7029999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7040000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7049999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7059999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7069999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7080000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7090000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7099999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7109999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.7120000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7129999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7139999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7149999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7160000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7170000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7179999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7189999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7200000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7209999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7219999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7229999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7240000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7250000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7259999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7269999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7279999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7289999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7299999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7310000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7320000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7329999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7339999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7350000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7359999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7369999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7379999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7390000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7400000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7409999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7419999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7430000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7439999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7449999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7459999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7470000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7480000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7489999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7499999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7510000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7519999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7529999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7539999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7550000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7560000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7569999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7579999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7589999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7599999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7609999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7619999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7630000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7639999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7649999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7659999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7669999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7679999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7689999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7699999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7710000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7719999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7729999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7739999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7750000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7760000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7769999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7779999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.7790000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7799999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7809999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7819999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7830000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7840000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7849999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7859999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.7870000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7879999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7889999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7899999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.7910000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7920000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7929999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7940000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.7949999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7959999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.7969999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.7980000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.7990000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8000000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8009999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8020000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8029999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8039999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8049999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8060000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8070000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8079999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8089999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8100000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8109999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8119999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8129999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8140000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8150000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8159999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8169999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8180000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8189999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8199999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8209999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8220000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8230000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8239999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8249999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8259999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8269999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8279999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8289999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8300000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8309999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8319999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8329999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8339999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8349999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8359999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8369999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8380000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8389999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8399999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8409999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8419999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8429999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8439999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8449999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.8460000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8469999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8479999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8489999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8500000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8510000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8519999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8529999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.8540000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8549999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8559999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8570000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8580000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8590000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8599999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8610000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8619999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8629999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8639999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8650000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8660000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8670000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8679999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8690000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8699999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8709999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8719999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8730000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8740000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8749999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8759999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8770000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8779999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8789999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8799999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8810000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8820000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8829999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8839999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8850000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8859999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8869999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8879999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8890000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.8900000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8909999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8919999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8929999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8939999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8949999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.8959999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.8970000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.8979999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8989999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.8999999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9009999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9019999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9029999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9039999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9050000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9059999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9069999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9079999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9089999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9099999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9109999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9119999999999996E-003  0.72840000000000005       0.25740000000000002             5000
   1.9130000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9139999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9149999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9159999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9169999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9179999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9189999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9200000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9210000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9219999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9229999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9240000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.9250000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.9260000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9269999999999997E-003  0.72840000000000005       0.25740000000000002             5000
   1.9280000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9289999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9299999999999999E-003  0.72840000000000005       0.25740000000000002             5000
   1.9309999999999998E-003  0.72840000000000005       0.25740000000000002             5000
   1.9320000000000001E-003  0.72840000000000005       0.25740000000000002             5000
   1.9330000000000000E-003  0.72840000000000005       0.25740000000000002             5000
   1.9340000000000000E-003  0.72840000000000005       0.25740000000000002             5000
